"Sat Apr 18 14:44:48 CEST 2015","en","@sexyasstommo","rt","@zaynbaabe:","singer","song","writer","football","player","recording","label","owner","slayer","hero","look","at","this","lil","ray","of","sunshine","#proudoflouis","http://…","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","en","@xainnnx","rt","@onedrecti0nfans:","from","mirror","selfie","to","selfie","w","fans","#proudoflouis","http://t.co/cdffsuurem","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","en","@OfficialLouTom","rt","@samanthahley12:","tomorrow","is","louis","football","game","😍😍","april","192015","sunday","⚽⚽⚽","@officialloutom","#proudoflouis","http://t.co/t4t2zxojuh","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","it","@AlessiaPatarini","rt","@directioner_bas:","","musica","è","quel","qualcosa","che","ti","aiuta","nei","momenti","più","tristi","è","quella","che","ti","fa","compagnia","ti","fa","sognare","ti","fa","sper…","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","en","@1Dmyfiveangels","rt","@invisibleziam:","zayn","thanked","boys","in","acceptance","speech","louis","has","own","record","label","#proudoflouis","http://t.co/p8opwmouxr","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","fr","@horaanswhore","rt","@stylinsooooooon:","en","ayant","propre","label","louis","devient","plus","jeune","manager","monde","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","en","@njhmullingang","rt","@otradaily:","now","one","direction","should","drop","modest","sign","contract","with","louis","ahaha","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","fr","@TennisActu1","première","finale","#montecarlorolexmasters","#monfils","qui","sincline","face","excellent","#berdych","http://t.co/tqzsbqxvkh","#atp","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","en","@TutiElisha_","rt","@harryxxshake:","rt","re","so","proud","of","louis","tomlinson","#proudoflouis","❤️","http://t.co/azwsirxprb","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","en","@akcireyojtano","rt","@paynswodka:","louis","signs","one","direction","to","record","label","then","nothing","will","stop","him","ruling","world","plus","zayn","maybe","could","come","bac…","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","ar","@totaredo","rt","@ranstgram:","قد","ايش","انا","فخورة","بلوي","لما","دريت","انه","فتح","شركه","انتاج","له","وين","أستاذه","الجغرافيا","يشوف","قد","ايش","لوي","ناجح","بكل","مجال","يبيه","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","en","@LarrysUnicorn11","rt","@izaynielove:","its","louis","football","match","tomorrow","can","this","please","happen","again","thank","#proudoflouis","http://t.co/qdbeqtw6ux","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","de","@Net_News_Global","ein","rückblick","auf","baba","amrhoms.","avaazdanny","der","kannibale","von","homs","http://t.co/5fqlfp9qrq","@hrw","eyewitnesses","criminal","doctors","+","cannibals","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","en","@addicted_biebs","rt","@onedrecti0nfans:","s","louis","football","match","tomorrow","praying","this","could","happen","again","#proudoflouis","http://t.co/odayoamek3","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","en","@23Charlotte12","rt","@mystylinsonteam:","number","78","has","deep","meaning","louis","put","on","chest","in","name","of","production.","#proudoflouis","…","Sat","14"
"Sat Apr 18 14:44:48 CEST 2015","en","@indahsfl","rt","@probablyziam:","“@izaynielove:","•singer","•song","writer","•charity","ambassador","•football","player","•businessman","whos","proud","","#proudoflouis","http…","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","en","@TheRealJouis","rt","@whiterose092:","first","looks","confusing","af","is","taking","toys","off","plane","then","u","see","our","5yr","old","boy&understand","#proudoflouis","htt…","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","es","@LauraPR_09","rt","@tsobretenis:","tomas","berdych","alcanza","su","4ª","final","en","m1000.","2005","paris","=","ganador","2010","miami","=","finalista","2012","madrid","=","finalista","2015","mo…","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","en","@Mrs_Tomlinsn","rt","@onedrecti0nfans:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","…","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","ro","@TBaskayaaa","rt","@sporx:","baba","&","oğul.","miroslav","klose...","http://t.co/yucwpxpwwz","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","und","@babyirs","rt","@harry_styles:","#proudoflouis",":)","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","en","@aaliyahhood96","rt","@updates1d_news:","rt","are","proud","af","#proudoflouis","http://t.co/3zy3s8mjvm","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","it","@sorreggimiharry","rt","@tomlinson91s_:","sei","cantante","calciatore","e","uomo","di","affari.","in","tutto","questo","hai","sempre","ricordato","chi","sei","veramente","senza","tradir…","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","en","@greysnialler1dx","rt","@1dconvo:","#proudoflouis","louis","geography","teacher:","will","never","amount","to","anything","louis:","http://t.co/sh6tjdfgbj","Sat","14"
"Sat Apr 18 14:44:49 CEST 2015","en","@BXNANAZOURRY","rt","@zaynbaabe:","named","company","as","tribute","to","grandparents.","#proudoflouis","http://t.co/ewssq0da8x","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","en","@nadia_payne10","rt","@onedrecti0nfans:","from","mirror","selfie","to","selfie","w","fans","#proudoflouis","http://t.co/cdffsuurem","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","pt","@LittleNickiBR","rt","@louisprites:","dono","gravadora","dono","time","futebol","cantor","compositor","pega","harry","styles","é","amado","por","milhões","esse","é","louis","tomlinson…","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","en","@pastalucy","rt","@rockingzjm:","just","left","i","cant","hahahahahahaha","#proudoflouis","http://t.co/pe7p4otehp","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","en","@xhi_harryx","louis","tomlinson","","singer","songwriter","football","player","charity","ambassador","business","man.","wow","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","en","@zastylsxx_","rt","@hazzftloux:","labels","name","is","78","productions","limited","....","so","cute.","#proudoflouis","#78productionslimited","http://t.co/joorihdv…","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","en","@hisbigspoon","rt","@sugarscape:","louis","tomlinson","confirms","s","to","launch","own","record","label","later","this","year","🙌","#proudoflouis","http://t.co/qenpjirk3u","http://…","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","en","@FionaCurty","rt","@swiss_tennis:","martina","romina","viktorija","watching","on.","timeas","up","break","*32","in","1st","set.","#supporttheswiss","#fedcup","http://t.co/u…","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","España","@with0utlouis","#proudoflouis","#proudoflouis","#proudoflouis","#proudoflouis","#proudoflouis","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","en","@_maliknotes","rt","@invisibleziam:","cutie","#celebrityawards2015","one","direction","#proudoflouis","http://t.co/v5umvtqcbz","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","en","@cuddlyhazzax","rt","@onedrecti0nfans:","never","listen","teacher","#proudoflouis","#celebrityawards2015","one","direction","http://t.co/usfl5e4tfh","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","pt","@1Directionatorl","rt","@1dupdatebra:","#proudoflouis","está","nos","trends","http://t.co/cdmmvjm0sl","Sat","14"
"Sat Apr 18 14:44:50 CEST 2015","und","@elebeard_larry","rt","@harry_styles:","#proudoflouis",":)","Sat","14"
"Sat Apr 18 14:44:51 CEST 2015","und","@Syafadiraaa","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:51 CEST 2015","en","@Ther_esa12","louis","tomlinson","ladies","gentleman","https://t.co/lroekjf1i9","Sat","14"
"Sat Apr 18 14:44:51 CEST 2015","pt","@CrazeMofos2010","rt","@cobertura1dbr_:","jogador","compositor","cantor","dono","uma","gravadora","tem","como","não","amalo","#proudoflouis","http://t.co/tc8lsiwp47","Sat","14"
"Sat Apr 18 14:44:51 CEST 2015","en","@isabelm_o2","rt","@only_zouis:","who","knew","that","this","little","nugget","would","be","starting","up","own","record","label","",":)","#proudoflouis","http://t.co/z4cvylig0k","Sat","14"
"Sat Apr 18 14:44:51 CEST 2015","it","@xHARRYs94","rt","@paradviseharry:","tu","non","farai","mai","niente","nella","vita.","ha","aperto","una","casa","discografica","e..","#proudoflouis","http://t.co/qe9jtlz6fc","Sat","14"
"Sat Apr 18 14:44:51 CEST 2015","en","@Woktafirdayana","rt","@iloveulwt:","","singer","","football","player","","businessman","","livesaver","proud","is","an","understatement","#proudoflouis","http://t.co/8nk6ep78nb","Sat","14"
"Sat Apr 18 14:44:51 CEST 2015","en","@gomez_queen24","rt","@woridof1d:","now","that","louis","has","own","label","record","s","gonna","be","next","leaving","1d","#proudoflouis","http://t.co/hgvim2ja0f","Sat","14"
"Sat Apr 18 14:44:51 CEST 2015","it","@farfromhoran","rt","@2405_alessia:","non","farai","mai","nulla","nella","vita","cosa","diceva","#proudoflouis","http://t.co/e63wk1mx6l","Sat","14"
"Sat Apr 18 14:44:51 CEST 2015","und","@Stutz_1d","#proudoflouis","http://t.co/emh3cd1g5a","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","pl","@broxxiv","rt","@paulinastyles16:","louis","zaklada","wytwornie","muzyczną.","#rt","by","kazdy","wiedzial","o","co","chodzi","z","akcją","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","en","@JalConn","rt","@onedrecti0nfans:","never","listen","teacher","#proudoflouis","#celebrityawards2015","one","direction","http://t.co/usfl5e4tfh","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","en","@Winterr__","rt","@invisibleziam:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","ht…","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","en","@hxrnyhazz","rt","@james_yammouni:","we","are","all","very","#proudoflouis","s","come","really","far","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","fr","@arianieber","rt","@xkinghoran:","ça","fait","1","an","quon","se","demande","comment","cheveux","zayn","tenaient","tandis","autres","galéraient","#1yearofyouandi","http:/…","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","en","@thecraicnixll","rt","@ziall_happenin:","@nialllovesme_1d:","believe","me","is","oldest","member","of","one","direction","💕😂😂","#proudoflouis","http://t.co/xvklqc8usl","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","fr","@Paynecake_46","rt","@priincesslily:","louis","défend","fanbase","louis","défend","amis","louis","propre","label","louis","aide","personnes","malade.","louis","est","…","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","en","@stockholmlouish","rt","@stockhoimstyles:","i","wonder","how","louis","geography","teacher","feelin","#proudoflouis","http://t.co/nbyvsdk9bg","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","fr","@JulieFlawless","rt","@loveofzayn_:","conditions","tournage","était","difficile","mais","ils","lont","fait","nous","noubliez","jamais","ça","#1yearofyouandi","http://t.…","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","pt","@LittleNickiBR","rt","@breathiniall:","louis","tomlinson","cantor","compositor","jogador","dono","gravadora","namorado","harry","styles","sambista","tem","uma","bunda","gigante","#prou…","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","en","@nicoleflower00","rt","@otradaily:","harry","tweeted","this","hashtag","in","2011","4","years","later","is","now","world","wide","trend","#proudoflouis","http://t.co/tdcvutg6jj","Sat","14"
"Sat Apr 18 14:44:52 CEST 2015","en","@itsxcaradise","rt","@onedrecti0nfans:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","…","Sat","14"
"Sat Apr 18 14:44:53 CEST 2015","en","@5SecsOfLenny","rt","@doniad45:","2010:","","boy","from","doncaster","2015:","","singer","songwriter","charity","ambassador","football","player","....","","#proudoflouis","http://t…","Sat","14"
"Sat Apr 18 14:44:53 CEST 2015","en","@SimperingZayn","rt","@jessicaa_df:","teacher","was","so","wrong.","#proudoflouis","http://t.co/lf7q2dxujn","Sat","14"
"Sat Apr 18 14:44:53 CEST 2015","en","@ciiuyauya","rt","@eminikofficial:","lou","tommo","singer","lou","tommo","footballer","lou","tommo","lifesaver","lou","tommo","businessman","lou","tommo","does","everythi…","Sat","14"
"Sat Apr 18 14:44:53 CEST 2015","pt","@HoranRibas","parece","o","jogo","virou","","não","é","mesmo","","#proudoflouis","http://t.co/nohgb9u7dn","Sat","14"
"Sat Apr 18 14:44:53 CEST 2015","it","@tommosmjlee","rt","@tomlinson91s_:","ragioni","per","cui","amo","e","sono","orgogliosa","di","louis","tomlinson:","#proudoflouis","http://t.co/msxbw8g4mf","Sat","14"
"Sat Apr 18 14:44:54 CEST 2015","und","@iphonemison","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:53 CEST 2015","en","@mondayblous","rt","@izaynielove:","its","louis","football","match","tomorrow","can","this","please","happen","again","thank","#proudoflouis","http://t.co/qdbeqtw6ux","Sat","14"
"Sat Apr 18 14:44:54 CEST 2015","en","@tini_tinista002","rt","@invisibleziam:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","ht…","Sat","14"
"Sat Apr 18 14:44:54 CEST 2015","fr","@sanity_99","voilà","si","dimitrov","sétait","défendu","aurait","pu","avoir","chance","battre","berdych","ne","gâcher","sa","place.","Sat","14"
"Sat Apr 18 14:44:54 CEST 2015","tr","@ingtrnedemek","baba","ingilizcesi","ne demek","http://t.co/xitm9mu84u","Sat","14"
"Sat Apr 18 14:44:54 CEST 2015","pt","@LittleNickiBR","rt","@kindofgirll:","sobre","louis",":","rico","bonito","namora","harry","styles","milionário","tem","uma","gravadora","ta","na","maior","boyband","mundo","bilionário","#proud…","Sat","14"
"Sat Apr 18 14:44:54 CEST 2015","en","@reddishbatman","rt","@harryxxshake:","rt","re","so","proud","of","louis","tomlinson","#proudoflouis","❤️","http://t.co/azwsirxprb","Sat","14"
"Sat Apr 18 14:44:54 CEST 2015","en","@gomez_queen24","rt","@zaynbaabe:","louis","football","match","is","tomorrow","praying","this","could","happen","again","#proudoflouis","⚽️","http://t.co/dygifwacl8","Sat","14"
"Sat Apr 18 14:44:54 CEST 2015","en","@Faatimah_amla","rt","@onedrecti0nfans:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","…","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","en","@tattooxfcalum","rt","@onedrecti0nfans:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","…","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","en","@rekhaauliar_","rt","@1d_4_presidents:","dear","louis","geography","teacher:","in","5","years","louis","achieved","more","than","ever","will","#proudoflouis","http://t.co/wjsawusfag","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","en","@DwieDesi","rt","@nialljdbhemmo:","louis","living","dreams","&","more","continues","to","slay","rt","re","proud","of","louis","#proudoflouis","#louisrunstheworld","ht…","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","en","@jadedhaz","rt","@bandsandboyband:","","will","never","amount","to","anything","louiss","teacher","who","is","laughing","now","im","so","proud","#proudoflouis","http://t.co/jmpe1…","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","pl","@kamila25252","rt","@1dupdatespolish:","#proudoflouis","pojawiło","się","w","worldwide","trends.","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","en","@namelesspir_","rt","@i69lxrry:","5/5","in","suits","sophiam","zayns","piercing","speech","louis","record","label","louis","football","game","soon","i","survived","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","en","@h0tlikelou","rt","@1dconvo:","#proudoflouis","louis","geography","teacher:","will","never","amount","to","anything","louis:","http://t.co/sh6tjdfgbj","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","en","@rekhaauliar_","rt","@invisibleziam:","louis","left","girl","standing","there","im","laughing","thats","my","boy","#proudoflouis","http://t.co/ymylbmgiq0","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","en","@SalmaStyles19","rt","@invisibleziam:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","ht…","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","ja","@1106T0210","rt","@___b1a40320:","ユアちゃんシヌさんのbabaコンソロの曲で踊ってる！！！！","http://t.co/geiscxilof","Sat","14"
"Sat Apr 18 14:44:55 CEST 2015","und","@bieberxmalik","rt","@harry_styles:","#proudoflouis",":)","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","it","@AlessiaPatarini","rt","@liamsmiledrug:","non","smettere","mai","di","sorridereperché","tuo","sorriso","è","una","delle","poche","cose","belle","rimaste","#proudoflouis","http://t.co/oenxt…","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","pt","@Sophie_Styles15","rt","@lewiskyof1d:","parece","as","coisas","mudam","#proudoflouis","http://t.co/r01wnxx87v","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","en","@vaneharrylove","rt","@onedrecti0nfans:","s","louis","football","match","tomorrow","praying","this","could","happen","again","#proudoflouis","http://t.co/odayoamek3","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","it","@sorreggimiharry","rt","@onedacoustic:","dire","che","sono","orgogliosa","di","lui","è","dire","poco.","#proudoflouis","http://t.co/k2gazoxrca","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","en","@Deea_HS","rt","@onedrecti0nfans:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","…","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","und","@DanieleRaponi","#repubblicaceca","10","#francia","#semifinale","#fedcup","#ostrava","#fedcup2015","#itf","#tennis","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","en","@idkbutfangirl","rt","@imniallsmichael:","geography","teacher","is","an","idiot","that","teacher","needs","to","be","suspended👌","#proudoflouis","#goodtoseeyouzayn","#asianawards","h…","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","it","@xHARRYs94","rt","@tomlinson91s_:","","fama","e","successo","fanno","cambiare","persone.","louis","ha","dimostrato","che","chi","é","veramente","una","brava","persona","non","cambia…","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","pt","@MH_MrsStyles","rt","@niamvingativo:","futebolista","cantor","da","maior","boyband","mundo","compositor","empresário","boyfriend","harry","louis","tomlinson","#proudoflouis","http…","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","pt","@tini_tinista002","rt","@real_ines_payne:","gente","sério","como","assim","já","passou","um","ano","#1yearofyouandi","#portugalneedsonedirection","http://t.co/gtnxkng22x","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","pt","@LittleNickiBR","rt","@larrynlouqueceu:","milionário","cantor","compositor","jogador","namorado","harry","styles","e","agora","dono","uma","gravadora","louis","e","suas","1001","util…","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","und","@harrysaphrodite","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:56 CEST 2015","und","@lloydsgang","😭","#1yearofyouandi","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","tr","@mehmetgunayeser","rt","@onediocom:","down","sendromlu","bebeğini","fotoğrafta","süper","kahramanlar","gibi","uçuran","mükemmel","baba","http://t.co/m5t3emy4j6","http://t.co/ylmj1w…","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","pt","@nickanttunes","rt","@ziamsincer:","louis","como","sempre","fazendo","os","melhores","solos","ele","é","maravilhoso","#proudoflouis","http://t.co/gpiya8diwb","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","fr","@LemesleLorein","rt","@harryxrwin:","mddr","faut","oublier","ca","aussi","#1yearofyouandi","http://t.co/ucl7gwmwsi","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","en","@D_laara","rt","@onedrecti0nfans:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","…","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","es","@Esthe_Ross","berdych","arrasa","con","monfils","y","espera","por","djokovic","o","nadal","en","final","montecarlo:","el","checo","se","impuso","por","fácil","61","y","64","al","fra...","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","en","@Tomlinstylegirl","rt","@styiinziam:","u","know","ur","in","right","fandom","people","create","edits","like","this","to","show","that","proud","of","their","idol","#proudoflouis","http:…","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","en","@94stylesxnjh","rt","@eminikofficial:","lou","tommo","singer","lou","tommo","footballer","lou","tommo","lifesaver","lou","tommo","businessman","lou","tommo","does","everythi…","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","es","@Figura_Propia","berdych","arrasa","con","monfils","y","espera","por","djokovic","o","nadal","en","final","montecarlo:","el","checo","se","impuso","por","fácil","61","y","64","al","fra...","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","en","@94sbIonde","rt","@invisibleziam:","louis","left","girl","standing","there","im","laughing","thats","my","boy","#proudoflouis","http://t.co/ymylbmgiq0","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","es","@CesarNin_","berdych","arrasa","con","monfils","y","espera","por","djokovic","o","nadal","en","final","montecarlo:","el","checo","se","impuso","por","fácil","61","y","64","al","fra...","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","en","@gomez_queen24","rt","@onedrecti0nfans:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","…","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","en","@Louvetattooss","rt","@sugarscape:","louis","tomlinson","confirms","s","to","launch","own","record","label","later","this","year","🙌","#proudoflouis","http://t.co/qenpjirk3u","http://…","Sat","14"
"Sat Apr 18 14:44:57 CEST 2015","en","@IngIng_C","rt","@onedrecti0nfans:","2010:","","boy","from","doncaster","2015:","singer","songwriter","charity","ambassador","football","player","business","man","#proudoflouis","…","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","fr","@JulieFlawless","rt","@xkinghoran:","ça","fait","1","an","quon","se","demande","comment","cheveux","zayn","tenaient","tandis","autres","galéraient","#1yearofyouandi","http:/…","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","sl","@Kaca_Nole","rt","@rosykall:","bravo","@krunicalex","","👏❤👏","#fedcup","#idemosrbija","💪❤👏","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","en","@mydirtylou","rt","@otradaily:","now","one","direction","should","drop","modest","sign","contract","with","louis","ahaha","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","en","@_durectioner_","rt","@onedrecti0nfans:","nothing","is","impossible","believe","louis","proved","that","to","whole","world.","#proudoflouis","http://t.co/5qqkpiso1b","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","fr","@axellestyles34","arrêtez","dêtre","méchant","naughty","boy","","quelque","chose","louis","n","lui","","graisse","😂","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","pt","@1Directionatorl","rt","@erv4dozen:","esse","sorriso","@@%%$","#proudoflouis","http://t.co/sfptafqln1","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","en","@heartbeats4hazz","rt","@izaynielove:","im","laughing","😂","this","fandom","😂","#proudoflouis","http://t.co/mocfmgg2mm","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","en","@hypnotizedmgc","rt","@lilacxniall_:","who","couldnt","be","proud","of","this","cutie","#proudoflouis","http://t.co/kqv8x3razi","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","en","@harrryboo","rt","@sugarscape:","louis","tomlinson","confirms","s","to","launch","own","record","label","later","this","year","🙌","#proudoflouis","http://t.co/qenpjirk3u","http://…","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","es","@GirlfriendOf_LP","louis","tomlinson","y","su","sello","discográfico","y","decían","no","valía","nada","el.","re","cabió","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","it","@xHoranSmilexx","rt","@besidezaynn:","quando","cerchi","di","essere","louis","ma","fallisci..","#proudoflouis","http…","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","pt","@LittleNickiBR","rt","@louisuprise:","rico","cantor","compositor","namora","harry","styles","jogador","futebol","tem","uma","gravadora","ta","na","maior","boyband","mundo","lindo","#proudo…","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","it","@harrysljips","rt","@mullvingar:","louis","ha","aperto","una","casa","discografica","avete","idea","di","quanto","renda","fieri","questa","cosa","ha","solo","ventitré","anni.","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","fr","@laughtxxniall","zayn","chien","en","2012","2015","mdrrrrr","dsl","devait","dire","#1yearofyouandi","http://t.co/7dq3ll35oj","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","en","@ais_guna","rt","@i69lxrry:","try","to","be","louis","fail","#proudoflouis","http://t.co/kso1dq9xat","Sat","14"
"Sat Apr 18 14:44:58 CEST 2015","en","@alessiabonfigl3","rt","@xthankyouharryx:","2010:","","boy","from","doncaster","2015:","","singer","songwriter","charity","ambassador","football","player","record","label","owner","…","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","it","@Ketty2806","rt","@blackmetalouis:","questo","ce","lo","ricorderemo","sempre.","#proudoflouis","http://t.co/mijd6pjew1","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","it","@inlousarmss","fa","parte","di","una","delle","più","famose","band","al","mondopossiede","una","squadrauna","casa","discografica","ed","è","ambasciatore","di","edendoratrust.","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","en","@NashftNialler","rt","@onedrecti0nfans:","nothing","is","impossible","believe","louis","proved","that","to","whole","world.","#proudoflouis","http://t.co/5qqkpiso1b","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","en","@__AmericaSinger","rt","@harryxxshake:","rt","re","so","proud","of","louis","tomlinson","#proudoflouis","❤️","http://t.co/azwsirxprb","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","lt","@Sport_Italiano","🎾","tennis:","atp","montecarlo","monfils","ko","e","berdych","primo","finalista...","#news","#tennis","http://t.co/vdujt4wute","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","en","@Taihi2711","rt","@nialljdbhemmo:","louis","living","dreams","&","more","continues","to","slay","rt","re","proud","of","louis","#proudoflouis","#louisrunstheworld","ht…","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","en","@kingzains","#proudoflouis","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","pt","@Karol_lsalles","rt","@sonia_enes:","se","ter","orgulho","em","ti","é","um","grão","areia","então","eu","sou","e","serei","todas","as","praias","desse","planeta💓","#proudoflouis","http://t.co/zt…","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","it","@ginevraranuzzi","rt","@frabigliazzi_h:","questo","è","quello","che","penso","su","zayn","#proudoflouis","http://t.co/zf9efixn9o","Sat","14"
"Sat Apr 18 14:44:59 CEST 2015","en","@ughhhhLouis","rt","@adorxblezaynie:","from","being","told","would","never","live","dreams","to","proving","wrong","amd","making","reality","#proudoflouis","http://t.…","Sat","14"
"Sat Apr 18 14:45:00 CEST 2015","pt","@1Directionatorl","rt","@eu_sou_trouxa:","quem","é","o","melhor","ídolo","todos","#proudoflouis","http://t.co/uqwcmow6yi","Sat","14"
