"Thu Apr 02 09:54:21 CEST 2015","en","@trouthunter90","#ThingsJesusNeverSaid","
dad","says","you","hoes","ain","t","honest","kneel","before","","me"
"Thu Apr 02 09:54:21 CEST 2015","en","@JainKamlesh989","RT","@sagarcasm:","Every","XX","Chromosome","is","a","potential","abortion","in","India.","#NanditaDasQuotes"
"Thu Apr 02 09:54:21 CEST 2015","et","@HemwinOffical","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:21 CEST 2015","et","@TheElectraaG","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:21 CEST 2015","tl","@Taaababoy","@Taaababoy","Ask","RJ","Ramos","pwede","bang","pansinin","moko","palagi?","hahaha",":(","xxcxx"
"Thu Apr 02 09:54:21 CEST 2015","en","@sextualcameron","#talktoteala","let's","be","best","friends:)"
"Thu Apr 02 09:54:21 CEST 2015","et","@13Unicorniooo","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:22 CEST 2015","et","@tobbafjola","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:22 CEST 2015","et","@janosfthxmmo","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:22 CEST 2015","et","@theleahmaine","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:22 CEST 2015","en","@m3g4nno","#alfieongrimmy","how","is","your","day","alfie?","❤️"
"Thu Apr 02 09:54:22 CEST 2015","en","@gupta_anandi","@doctoratlarge","@Amit_smiling","
Every","unhappy","and","frustrated","man","is","a","potential","chauvinist!","#NanditaDasQuotes"
"Thu Apr 02 09:54:22 CEST 2015","en","@myloverishoran","Will","you","follow","me","someday","?","","#talktoteala"
"Thu Apr 02 09:54:22 CEST 2015","tl","@Heymiyuhhxx","@RJRamoss","Sino","mas","pogi","Ikaw","o","si","Vmiguel?","😂😍😍😍","|","Ask","RJ","Ramos"
"Thu Apr 02 09:54:22 CEST 2015","et","@mystifiedmuke","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:22 CEST 2015","et","@clifforxnirwin","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:22 CEST 2015","tl","@QueenJoemzzz","@RJRamoss","Rj,","may","pag-asa","ba","tayo?","Hahaha.","😁","","•","Ask","RJ","Ramos","•","@RJRamoss","x31"
"Thu Apr 02 09:54:22 CEST 2015","et","@Dhraa_24","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:22 CEST 2015","en","@salmajubyy","Happy","Birthday","Mom","@pattiemallette","","u","are","the","best.
","I","LOVE","U
#HappyBirthdayPattieMallette"
"Thu Apr 02 09:54:22 CEST 2015","et","@hxrryandlukx","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:22 CEST 2015","tl","@imjuliamariz","@RJRamoss","Ask","RJ","Ramos","|","Ask","RJ","Ramos
Kailan","ka","ulit","magiging","Mr.Suave?","😁😁😁11"
"Thu Apr 02 09:54:23 CEST 2015","en","@KellyBartolini","Love","u
","@pattiemallette","@justinbieber","
#HappyBirthdayPattieMallette","http://t.co/bxeDVqEwaG"
"Thu Apr 02 09:54:23 CEST 2015","en","@alicialiciii","#ThingsJesusNeverSaid","are","there","any","passive","christians","here?"
"Thu Apr 02 09:54:23 CEST 2015","et","@smokingcookies_","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:23 CEST 2015","tl","@crizaramoss","@RJRamoss","followback?","Ily","bae|Ask","RJ","Ramos|gnchhsj"
"Thu Apr 02 09:54:23 CEST 2015","en","@onepiecegano1","@Calum5SOS
the","word","“kuma”","is","japanese","😂😂😂😂
Why","did","you","use","it？lol
I","love","you","
cute😆"
"Thu Apr 02 09:54:23 CEST 2015","et","@lashton00pizza","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:23 CEST 2015","in","@nasrul65280392","RT","@MentionSimi:","Paling","Kesel","Saat","Ngapain","?"
"Thu Apr 02 09:54:23 CEST 2015","en","@FollowTrickVEVO","@pattiemallette","Happy","Birthday","To","My","Lovely","Angel.","I","Love","You","So","Much.","May","God","Bless","You","😘","#HappyBirthdayPattieMallette"
"Thu Apr 02 09:54:23 CEST 2015","tl","@mariahcriselda","@RJRamoss","Bal","paoansinin","mo","ba","ako","o","papansinin","mo","ako?",":)","||","Ask","RJ","Ramos"
"Thu Apr 02 09:54:24 CEST 2015","und","@xsfvxjb","#HappyBirthdayPattieMallette"
"Thu Apr 02 09:54:24 CEST 2015","et","@cuetomaritoni","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:24 CEST 2015","et","@aussielrh_","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:24 CEST 2015","et","@DCPGomez","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:24 CEST 2015","tl","@zeaudreaaamarie","@RJRamoss","Handa","mo","bang","talikuran","ang","lahat","para","sa","taong","mahal","mo?","Ask","RJ","Ramos","😏😏"
"Thu Apr 02 09:54:24 CEST 2015","en","@trend_words_en","#NanditaDasQuotes,","potential","https://t.co/1oiiVA8vDx","【FR:21.4t/m】"
"Thu Apr 02 09:54:24 CEST 2015","en","@SteveKearney1","RT","@DamienPower01:","Remember","me","by","proudly","wearing","the","Roman","execution","device","that","killed","me.","
#ThingsJesusNeverSaid"
"Thu Apr 02 09:54:24 CEST 2015","et","@amateurfornjh","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:24 CEST 2015","et","@HemmoLawson","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:24 CEST 2015","en","@bocasflorida","@TTLYTEALA","you're","my","sunshine","&","princess,","please","wish","me","early","happy","birthday","and","follow","me","#talktoteala"
"Thu Apr 02 09:54:25 CEST 2015","et","@Hazza_Sarah","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:25 CEST 2015","pl","@HereFor__Justin","RT","@JusBlaugr:","Urodziła","naszego","aniołka.","To","ona","dała","początek","jego","karierze.","Jest","niezwykła","i","piękna.
#HappyBirthdayPattieMallette","http://t…"
"Thu Apr 02 09:54:25 CEST 2015","en","@Dushy4nt","Potential","is","a","Reality.

#NanditaDasQuotes"
"Thu Apr 02 09:54:25 CEST 2015","tl","@_alxybt","@RJRamoss","Sino","mahal","mo?","|","Ask","RJ","Ramos","x19"
"Thu Apr 02 09:54:25 CEST 2015","tl","@billonesnicole","@RJRamoss","","Ask","RJ","Ramos",":","uyyy","!","bat","ang","Gwapo","mo","?!","pake","explain","nga","Lafyuuuuuu","<3"
"Thu Apr 02 09:54:25 CEST 2015","et","@Narry_fck","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:25 CEST 2015","et","@Lashton_1994","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:25 CEST 2015","en","@beebenzo","RT","@Swag1994JBizzle:","i","love","u.","the","best","mother","in","law,","happy","birthday","#HappyBirthdayPattieMallette","http://t.co/ZJOOHwraFT"
"Thu Apr 02 09:54:25 CEST 2015","et","@zmralvina","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:25 CEST 2015","tl","@AKKatleeeh","@RJRamoss","hoy","yung","official","trend","team","mo","ano","na?","""Ask","RJ","Ramos"""
"Thu Apr 02 09:54:25 CEST 2015","tl","@Itsme_TRISHHH","@RJRamoss","Rj","!","Ano","ba","dapat","kong","gawin","para","mafollowback","mo","ko","?","|","Ask","RJ","Ramos","xx46"
"Thu Apr 02 09:54:25 CEST 2015","en","@Indianonly1","RT","@rkgeemail:","Every","Nandita","Das","is","potential","@sagarikaghose

","#NanditaDasQuotes"
"Thu Apr 02 09:54:25 CEST 2015","et","@Jess_Grg","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:25 CEST 2015","et","@Hood__JJ","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:25 CEST 2015","et","@xopposite_","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:25 CEST 2015","et","@xswift1d5sosx","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:25 CEST 2015","en","@jvstin","RT","@BiebzProperty:","You","brought","into","my","life","something","that","can","ever","be","replaced.","#HappyBirthdayPattieMallette","http://t.co/Jj48kqutlK"
"Thu Apr 02 09:54:26 CEST 2015","en","@IinShawty","#HappyBirthdayPattieMallette
Happy","Birthday","mom","pattie",":*"
"Thu Apr 02 09:54:26 CEST 2015","en","@ShettyONTHErun","Every","follower","is","a","potential","stalker
#NanditaDasQuotes"
"Thu Apr 02 09:54:26 CEST 2015","tl","@ChummySam","@RJRamoss","""Ask","RJ","Ramos""","❤❤😘😘","Rj","pwede","mo","ba","ako","ifollowback?","x148"
"Thu Apr 02 09:54:26 CEST 2015","tl","@Taaababoy","@Taaababoy","Ask","RJ","Ramos","pwede","bang","pansinin","moko","palagi?","hahaha",":(","xxcccc"
"Thu Apr 02 09:54:26 CEST 2015","en","@iamjhamieee","@RJRamoss","Can","you","follow","me?|""Ask","RJ","Ramos""","x134"
"Thu Apr 02 09:54:26 CEST 2015","tl","@patriciaellaaaa","@RJRamoss","Rj","anong","sikreto","mo?","","Ahahah😂😂😂😂","Ask","Rj","Ramos💞"
"Thu Apr 02 09:54:26 CEST 2015","tl","@alyhsyrlxx","@RJRamoss","bakit","7.50","ang","ariel?","|","Ask","RJ","Ramos"
"Thu Apr 02 09:54:26 CEST 2015","et","@pandabearluke","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:26 CEST 2015","en","@starringluke","""@Calum5SOS:","Me","and","kuma","http://t.co/FIbuNSrezQ""","HOLY","SHIT","TWO","PUPPIES"
"Thu Apr 02 09:54:26 CEST 2015","en","@senutsab","RT","@doctoratlarge:","Every","unhappy","and","frustrated","woman","is","a","potential","feminist","#NanditaDasQuotes"
"Thu Apr 02 09:54:26 CEST 2015","et","@theotherchood","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:26 CEST 2015","en","@heelshood","@Calum5SOS","lol","my","Fox","is","called","kuma"
"Thu Apr 02 09:54:26 CEST 2015","en","@attomeybharti","Every","'Bullet'","owner","is","a","potential","Ladakh","traveler.","#NanditaDasQuotes"
"Thu Apr 02 09:54:26 CEST 2015","en","@nmjcoveney","RT","@PointlessBlog:","Reading","all","your","tweets","#alfieongrimmy"
"Thu Apr 02 09:54:26 CEST 2015","et","@blackberryljp","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:26 CEST 2015","in","@Dwii_je","RT","@FlashbackRemaja:","Paling","Kesel","Saat","Ngapain","?"
"Thu Apr 02 09:54:26 CEST 2015","en","@jhildy_9","RT","@ecejatrublu:","I'll","go","for","a","happy","ending","just","about","now","#ThingsJesusNeverSaid","...maybe"
"Thu Apr 02 09:54:26 CEST 2015","et","@SophieAlysIngle","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:26 CEST 2015","en","@soturntbieber","Happiest","birthday","to","the","best","mom","#HappyBirthdayPattieMallette","http://t.co/3uPXhHpTNV"
"Thu Apr 02 09:54:27 CEST 2015","et","@elinvilh","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:27 CEST 2015","en","@oktavia_yolanda","RT","@RyanSaysThings:","Haha,","Peter,","even","I","have","to","admit,","that","was","a","perfect","impression","of","me.","You","really","nailed","it,","to","a","T.","#ThingsJesusNever…"
"Thu Apr 02 09:54:27 CEST 2015","et","@MyNamesKatieee","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:27 CEST 2015","tl","@Keiiilah_Joiiie","@RJRamoss","Ask","RJ","Ramos","|","Ask","RJ","Ramos","|","ano","ang","favorite","story","mo","sa","Wattpad?","♥","xhgj"
"Thu Apr 02 09:54:27 CEST 2015","en","@thebakwaashour","Every","Indian","has","potential","to","get","15","lakh","#NanditaDasQuotes"
"Thu Apr 02 09:54:27 CEST 2015","tl","@QueenJoemzzz","@RJRamoss","Rj,","may","pag-asa","ba","tayo?","Hahaha.","😁","","•","Ask","RJ","Ramos","•","@RJRamoss","x32"
"Thu Apr 02 09:54:27 CEST 2015","et","@wreckmygrier","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:27 CEST 2015","en","@biebsxck","@TTLYTEALA","tweet","me","something","cute","😏😏💖💖","#talktoteala"
"Thu Apr 02 09:54:28 CEST 2015","et","@MarinaLT5","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:28 CEST 2015","en","@TyrionSinister","RT","@rishibagree:","If","her","furniture","is","wrapped","in","plastic","it's","probably","because","she's","a","Potential","squirter.

#NanditaDasQuotes"
"Thu Apr 02 09:54:28 CEST 2015","en","@sunielnair","RT","@Reviewero:","Every","Hot","Girl","DP","is","a","potential","guy.","#Nanditadasquotes","http://t.co/OEFHPTgQEq"
"Thu Apr 02 09:54:28 CEST 2015","en","@gaayleangeles","RT","@LMHPhotog:","This","CrossFit","is","brutal!

#ThingsJesusNeverSaid","http://t.co/tvTlnhpNWL"
"Thu Apr 02 09:54:28 CEST 2015","et","@amoresmuhyen","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:28 CEST 2015","en","@SanchezMarinna","Happy","birthday","mom.","","#HappyBirthdayPattieMallette"
"Thu Apr 02 09:54:28 CEST 2015","et","@laura_dicenta","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:28 CEST 2015","pt","@Chincha_Bagi","“@RJRamoss","|Ask","RJ","Ramos”","
Sino","bias","mo","sa","Exo","ba?"
"Thu Apr 02 09:54:28 CEST 2015","et","@Sick0fTheSyst3m","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:28 CEST 2015","et","@ineednjallshug","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:28 CEST 2015","et","@_1D_5SOS","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:28 CEST 2015","en","@redbuddhadojo","RT","@toddwhaines:","#ThingsJesusNeverSaid
Finally...sell","your","asses-off,","people.
ABC","=","Always","Be","Closing.
Bobble-heads.","Jewelry.","Books.","http:/…"
"Thu Apr 02 09:54:29 CEST 2015","et","@swagcandy","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:29 CEST 2015","et","@imniallgirl_2","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:29 CEST 2015","tl","@BienvenutoGela","@RJRamoss","@RJRamoss","""Ask","RJ","RAMOS""","Pwede","ba","akong","sumali","dun","sa","trend","team","mo?","Hajakz"
"Thu Apr 02 09:54:29 CEST 2015","et","@mudaestrada1","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:29 CEST 2015","und","@InduSarabhai","@Sarcaism","@OneTipOneHand_","https://t.co/zWZu6s7ow4"
"Thu Apr 02 09:54:29 CEST 2015","et","@sulvanisukma","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:29 CEST 2015","en","@tressia_04","@RJRamoss","FOLLOWBACK","PLEASE","!","'ASK","RJ","RAMOS","'","!","X115"
"Thu Apr 02 09:54:29 CEST 2015","en","@tine_hemmo","@calum5sos","sorry","don't","know","the","gender..","is","kuma","a","he?","or","a","she?"
"Thu Apr 02 09:54:30 CEST 2015","et","@RegineOjastro","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:30 CEST 2015","tl","@_alxybt","@RJRamoss","Sino","mahal","mo?","|","Ask","RJ","Ramos","x20"
"Thu Apr 02 09:54:30 CEST 2015","en","@bocasflorida","@TTLYTEALA","you're","my","sunshine","&","princess,","please","wish","me","early","happy","birthday","and","follow","me","#talktoteala","👼"
"Thu Apr 02 09:54:30 CEST 2015","en","@AmynGhadiali","Every","@BeingSalmanKhan","fan","is","a","potential","threat","to","the","society.","#NanditaDasQuotes","#TrueStory"
"Thu Apr 02 09:54:30 CEST 2015","et","@theotherchood","""@Calum5SOS:","Me","and","kuma","http://t.co/Imrtf2MgjU"""
"Thu Apr 02 09:54:30 CEST 2015","en","@liamsloveaffair","@TTLYTEALA","favourite","emoji?","#talktoteala"
"Thu Apr 02 09:54:30 CEST 2015","en","@justinsadrug","Thank","you","for","bringing","a","man","into","this","world","who","has","saved","so","many","lives.","Thank","you","for","raising","him.","Thank","you.","#HappyBirthdayPattieMallette"
"Thu Apr 02 09:54:30 CEST 2015","en","@friendlii_ghost","RT","@akshaykanitkar:","Every","Instagram","user","is","a","potential","photographer

#NanditaDasQuotes"
"Thu Apr 02 09:54:31 CEST 2015","pl","@Justin_awwwww","Kochanie","jesteś","wspaniała","@pattiemallette","#HappyBirthdayPattieMallette"
"Thu Apr 02 09:54:31 CEST 2015","en","@friendlii_ghost","RT","@akshaykanitkar:","Every","Talented","batsman","is","NOT","a","potential","Rohit","Sharma.","He","is","one","of","a","kind

#NanditaDasQuotes"
"Thu Apr 02 09:54:31 CEST 2015","et","@Addicted2winter","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:30 CEST 2015","et","@beccyloftus","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:31 CEST 2015","en","@21Viraj","""@Miister_H:","Every","guy","with","a","DSLR","is","a","potential","monkey.","
#NanditaDasQuotes""","@chris_rags","@nitika_kharial","","hahahhaha"
"Thu Apr 02 09:54:31 CEST 2015","tl","@imjuliamariz","@RJRamoss","Ask","RJ","Ramos","|","Ask","RJ","Ramos
Kailan","ka","ulit","magiging","Mr.Suave?","😁😁😁12"
"Thu Apr 02 09:54:31 CEST 2015","et","@MaryLou1999","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:31 CEST 2015","en","@phurstrated","Every","Aaj","Tak","admin","is","a","potential","Tharki","#NanditaDasQuotes"
"Thu Apr 02 09:54:31 CEST 2015","en","@naftee","Better","data","needed","to","accurately","rate","school","systems,","their","servants","","whom","both","themselves","have","called","friends.","Βικυ","Σταματη"
"Thu Apr 02 09:54:31 CEST 2015","en","@inkedchildcth","@Calum5SOS","you","love","kuma","as","much","as","I","love","you"
"Thu Apr 02 09:54:31 CEST 2015","en","@tiwarisantos","RT","@ggiittiikkaa:","Every","Nehru-Gandhi","sperm","is","a","potential","Congress","PM","candidate","#NanditaDasQuotes"
"Thu Apr 02 09:54:31 CEST 2015","et","@megumiikeda0325","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:32 CEST 2015","et","@Tanya1d47Romero","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:32 CEST 2015","de","@dullpoetry","RT","@Totolotto:","Du","bist","im","Recall.","#ThingsJesusNeverSaid"
"Thu Apr 02 09:54:32 CEST 2015","in","@raghu_che","RT","@InduSarabhai:","Every","spoon","of","curd","is","potential","Raita.","

#NanditaDasQuotes","on","Kejriwal."
"Thu Apr 02 09:54:32 CEST 2015","en","@IamOceaneC","Happy","Birthday","to","an","amazing","Woman","@pattiemallette","💕","#HappyBirthdayPattieMallette"
"Thu Apr 02 09:54:32 CEST 2015","et","@need_you_l","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:32 CEST 2015","tl","@Taaababoy","@Taaababoy","Ask","RJ","Ramos","pwede","bang","pansinin","moko","palagi?","hahaha",":(","xxcxcx"
"Thu Apr 02 09:54:32 CEST 2015","tl","@santoscamsss","@RJRamoss","bakit","hilig","mong","magpakilig?","|","Ask","RJ","Ramos"
"Thu Apr 02 09:54:32 CEST 2015","en","@anayaseth","RT","@akshaykanitkar:","Every","Instagram","user","is","a","potential","photographer

#NanditaDasQuotes"
"Thu Apr 02 09:54:33 CEST 2015","en","@meganharperxox","#alfieongrimmy","this","is","going","to","be","funny","seeing","you","in","a","dress!😂😂❤️❤️❤️❤️"
"Thu Apr 02 09:54:33 CEST 2015","et","@Lenissaa","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:33 CEST 2015","tl","@anuhisdaname","@RJRamoss","Kailan","mo","ba","ako","ifa-followback?","|","Ask","RJ","Ramos","|","x11"
"Thu Apr 02 09:54:33 CEST 2015","tl","@ChummySam","@RJRamoss","""Ask","RJ","Ramos""","❤❤😘😘","Rj","pwede","mo","ba","ako","ifollowback?","x149"
"Thu Apr 02 09:54:33 CEST 2015","tl","@QueenJoemzzz","@RJRamoss","Rj,","may","pag-asa","ba","tayo?","Hahaha.","😁","","•","Ask","RJ","Ramos","•","@RJRamoss","x33"
"Thu Apr 02 09:54:33 CEST 2015","it","@alessiasaba31","RT","@TTmobile_:","TT","ITALIA","09:36
1.#Sofia100k
2.Zerrie
3.#costava
4.#giovannipaoloII
5.#HappyBirthdayPattieMallette
6.#GiornataMondialeAutismo"
"Thu Apr 02 09:54:33 CEST 2015","en","@Amit_smiling","Every","Australian","team","is","a","potential","world","cup","winner","#NanditaDasQuotes"
"Thu Apr 02 09:54:33 CEST 2015","en","@iamjhamieee","@RJRamoss","Can","you","follow","me?|""Ask","RJ","Ramos""","x135"
"Thu Apr 02 09:54:33 CEST 2015","tl","@khatenocos","@RJRamoss",":","RT","please","huhu","😭

Ano","kulay","ng","damit","mo","ngayon??","O","baka","wala","kang","suot","na","t-shirt","hahaha

RT","""","Ask","RJ","Ramos","""","x62"
"Thu Apr 02 09:54:33 CEST 2015","et","@TiredAndGone","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:33 CEST 2015","et","@IrwinsSnores","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:33 CEST 2015","et","@singfor5sos","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:33 CEST 2015","et","@onedsclouds","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:34 CEST 2015","en","@gajamani","Every","retired","cinema","actress","is","a","potential","TV","serial","heroine","","-)","#NanditaDasQuotes"
"Thu Apr 02 09:54:34 CEST 2015","en","@TheMikeTmas","Lol","Wut?","#ThingsJesusNeverSaid"
"Thu Apr 02 09:54:34 CEST 2015","et","@fatalmatt","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:34 CEST 2015","en","@FrancescaBickn1","@PointlessBlog","Hope","your","enjoying","it🎉🎈","Cannot","wait","to","watch","the","vlog","🎥","#alfieongrimmy"
"Thu Apr 02 09:54:34 CEST 2015","et","@besjdeluke","""@Calum5SOS:","Me","and","kuma","http://t.co/icDoPKhRKi"""
"Thu Apr 02 09:54:34 CEST 2015","hi","@TheGhantaa","भाई,","तंग","आ","गया","हूँ","इन","#feminazis","से।","इनकी","चले","तो","पुरुष","जाती","को","मार्स","भेज","दें","ये","-_-

#NanditaDasQuotes","#nanditadas","http://t.co/J7oHcJKc1o"
"Thu Apr 02 09:54:35 CEST 2015","en","@neezee856","#ThingsJesusNeverSaid","that","put","the","nail","in","the","coffin"
"Thu Apr 02 09:54:35 CEST 2015","et","@zamdani123","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:35 CEST 2015","en","@JinaAnk","RT","@sharmaswati28:","Every","Ashutosh","is","a","potential","Shashi","Tharoor","","#NanditaDasQuotes"
"Thu Apr 02 09:54:35 CEST 2015","en","@bocasflorida","@TTLYTEALA","you're","my","sunshine","&","princess,","please","wish","me","early","happy","birthday","and","follow","me","#talktoteala","💕"
"Thu Apr 02 09:54:35 CEST 2015","en","@SrtaMinguez","RT","@toddwhaines:","#ThingsJesusNeverSaid
The","more","money-changers","the","better.","BRING","ON","THE","MONEY-CHANGERS!","http://t.co/2id89MP03X"
"Thu Apr 02 09:54:35 CEST 2015","et","@Carmilya","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:35 CEST 2015","en","@gaayleangeles","RT","@IanFHood:","Please,","go","forth","and","spread","your","own","opinions","in","my","name.
#ThingsJesusNeverSaid"
"Thu Apr 02 09:54:35 CEST 2015","et","@Millieastbury1","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:35 CEST 2015","en","@No1kaChamcha","Every","Aptards","are","Potential","fool.
#NanditaDasQuotes"
"Thu Apr 02 09:54:36 CEST 2015","ro","@Cupcake3queen","@PointlessBlog","hii","alfie","#alfieongrimmy"
"Thu Apr 02 09:54:36 CEST 2015","en","@friendlii_ghost","RT","@akshaykanitkar:","Every","mosquito","has","the","potential","of","making","you","a","Eunuch

#NanditaDasQuotes"
"Thu Apr 02 09:54:36 CEST 2015","et","@5sosmilexx","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:36 CEST 2015","tl","@Jaannaabee","""Ask","RJ","Ramos""","Kailan","mo","ko","ifofollow?","""Ask","RJ","Ramos""","x53"
"Thu Apr 02 09:54:36 CEST 2015","tl","@_alxybt","@RJRamoss","Sino","mahal","mo?","|","Ask","RJ","Ramos","x21"
"Thu Apr 02 09:54:36 CEST 2015","en","@viney_tiwari","Dear","@nanditadas","Are","you","misandrist","?What","do","you","mean","by","""Every","man","is","potential","rapist""?","#NanditaDasQuotes"
"Thu Apr 02 09:54:36 CEST 2015","et","@29ofJune2014","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:36 CEST 2015","en","@kaaahlo","Follow","4","follow","#ThingsJesusNeverSaid"
"Thu Apr 02 09:54:36 CEST 2015","tl","@Taaababoy","@Taaababoy","Ask","RJ","Ramos","pwede","bang","pansinin","moko","palagi?","hahaha",":(","xcccccc"
"Thu Apr 02 09:54:36 CEST 2015","et","@JuliieSi","RT","@Calum5SOS:","Me","and","kuma","http://t.co/8FsPBjltD4"
"Thu Apr 02 09:54:36 CEST 2015","tl","@anuhisdaname","@RJRamoss","Kailan","mo","ba","ako","ifa-followback?","|","Ask","RJ","Ramos","|","x12"
