"Wed Apr 01 16:15:49 CEST 2015","fr","@ValentinGermani","RT","@allocine:","On","mène","l’#ArméeLannister","dans","la","#GoTwar","@Canalsat","!","RT","pour","gagner","2","places","à","l’AVP","#GoT","!","http://t.co/3DSeV2L4ng","http://t.…"
"Wed Apr 01 16:15:41 CEST 2015","fr","@Lyly_Unicorn","RT","@Canalsat:","Après","une","bataille","épique,","la","#GoTwar","reprend","dès","demain","!","Mais","les","séries","n'attendent","pas","sur","@Canalsat","","-)","https://t.co/Lt0…"
"Wed Apr 01 16:15:33 CEST 2015","fr","@MilanCMusic","RT","@melty_fr:","Rejoins","les","rangs","de","l'#ArméeSTARK","sr","http://t.co/GzNZJfD2cM","pdt","la","#GoTWar","@Canalsat","pr","gagner","vos","places","pr","l'AVP!","http://t…"
"Wed Apr 01 16:15:32 CEST 2015","fr","@Licci_San","RT","@BelaRuche:","Merci","à","tous","d'être","dans","la","Team","#ArméeStark","!","La","suite","de","la","bataille","demain,","on","le","lâche","rien.","Cc","@Canalsat","#GoTwar","http:/…"
"Wed Apr 01 16:15:29 CEST 2015","fr","@damdam72000","Nous","dans","l'#ArméeStark","on","est","des","winners.","désoler","pour","les","autres","armées,","mais","on","est","des","best","#GoTWar","http://t.co/Z9py4JQgh0","@Canalsat"
"Wed Apr 01 16:15:29 CEST 2015","fr","@LeKem57","RT","@Marcuszeboulet:","RT","ce","tweet,","gagnez","des","places","à","l’AVP","#GoT","#ArméeTargaryen","VAINCRA","dans","la","#GoTwar","@Canalsat!","http://t.co/3CGXMn9h3I","h…"
"Wed Apr 01 16:15:22 CEST 2015","fr","@toxicarver","RT","@BelaRuche:","Valar","Morghulis.","Rejoignez","l'","#ArmeeStark","pour","la","#GoTwar","et","remportez","des","places","pour","l'AVP.","http://t.co/85nGelaQ7l","http://…"
"Wed Apr 01 16:15:11 CEST 2015","fr","@Themel221b","RT","@lexiejames:","On","veut","toujours","la","mort","des","victorieux..","Je","suis","une","Lannister,","quoiqu'il","arrive","je","suis","victorieuse","😎","@Canalsat","#ArmeeLan…"
"Wed Apr 01 16:15:04 CEST 2015","und","@Accio_Stark","#ArmeeTargaryen","#GoTwar","http://t.co/V3vWsnORy1"
"Wed Apr 01 16:15:02 CEST 2015","fr","@gamoniac","#LastTweet","et","en","+de","ça","on","constate","que","Ser","@Marcuszeboulet","est","l'un","des","généraux","de","l'#ArméeTargaryen","On","prête","allégence!","#GoTWar","@Canalsat"
"Wed Apr 01 16:14:59 CEST 2015","fr","@Themel221b","RT","@NinonDvx:","A","3000","soldats","dans","l'#ArmeeLannister",",","Jaime","enlève","le","bas...","#GoTwar","@Canalsat","@madmoiZelle"
"Wed Apr 01 16:14:56 CEST 2015","fr","@toxicarver","RT","@Asgard_Game:","Rejoignez","l'#ArméeStark","dans","la","#GoTWar","@Canalsat","!","
RT","pour","2","places","en","projection","#GOTVIP","http://t.co/ugDjb1Q0Us","http://…"
"Wed Apr 01 16:14:51 CEST 2015","fr","@HyeaJeanne","#GoTWar","@Canalsat","Mon","Lord","sera","@Marcuszeboulet","#ArméeTargaryen","!","2","places","#GOTVIP","à","gagner","http://t.co/3OYontI9m8"
"Wed Apr 01 16:14:49 CEST 2015","fr","@HyeaJeanne","Chiche","de","rejoindre @geekcestchicfr","#ArméeTargaryen","pour","gagner","la","#GoTWar","@Canalsat","!","http://t.co/3OYontI9m8"
"Wed Apr 01 16:14:36 CEST 2015","fr","@HyeaJeanne","Adoubé","par @TeleLoisirs","de","l'#ArméeTargaryen","#GoTWar","@Canalsat","!","Bataillez","pour voir","#GOT","en","AVP","! http://t.co/3OYontI9m8"
"Wed Apr 01 16:14:27 CEST 2015","en","@soleilalgrien","Plzz","Follow","@kenza_morsli","the","algerian","singer
http://t.co/g2hPqkhywg","","","","
http://t.co/Osv3YxDnZW","…","…","…","…
#GoTwar","http://t.co/UooMoAoSj4"
"Wed Apr 01 16:14:22 CEST 2015","fr","@HyeaJeanne","Soyez les","premiers dans","la","#GoTWar","@Canalsat","avec @seasonPremiere_","&","#ArméeTargaryen !","RT","pour voir","#GOT","en","1er !","http://t.co/3OYontI9m8"
"Wed Apr 01 16:14:18 CEST 2015","fr","@2alome","RT","@JournalDuGeek:","Demain","c'est","la","#GoTwar","#ArméeBaratheon","avec","@BuzzlyWeb","@mk2Cinema","@pure_break","cc","@Canalsat","http://t.co/xuVkzwh67k","http:…"
"Wed Apr 01 16:14:15 CEST 2015","fr","@oranginarose","prochaine","bataille","dans","20","heures.","j'ai","hâte","l'#ArméeTargaryen","#GoTwar"
"Wed Apr 01 16:14:14 CEST 2015","fr","@MMF_Management","RT","@melty_fr:","Merci","à","tous","pour","votre","soutien","envers","l'#ArmeeSTARK","dans","la","#GoTWar","@Canalsat","!","Rendez-vous","demain","de","12h","à","16h","pour","une","nou…"
"Wed Apr 01 16:14:12 CEST 2015","fr","@mcdonelI","RT","@madmoiZelle:","On","fait","partie","de","l’#ArméeLannister","dans","la","#GoTwar","@Canalsat","!","RT","pour","gagner","2","places","pour","l'avant","première","#GoT","http://…"
"Wed Apr 01 16:14:08 CEST 2015","fr","@SebastienBallut","RT","@Marcuszeboulet:","RT","ce","tweet,","gagnez","des","places","à","l’AVP","#GoT","#ArméeTargaryen","VAINCRA","dans","la","#GoTwar","@Canalsat!","http://t.co/3CGXMn9h3I","h…"
"Wed Apr 01 16:14:06 CEST 2015","fr","@johnathan60130","RT","@Marcuszeboulet:","RT","ce","tweet,","gagnez","des","places","à","l’AVP","#GoT","#ArméeTargaryen","VAINCRA","dans","la","#GoTwar","@Canalsat!","http://t.co/3CGXMn9h3I","h…"
"Wed Apr 01 16:14:05 CEST 2015","fr","@94strill","Dracarys","à","toutes","les","autres","armées","#ArmeeTargaryen","@Canalsat","#GoTwar"
"Wed Apr 01 16:13:59 CEST 2015","fr","@MilanCMusic","Les","Stark","auront","leur","vengeance,","le","lion","perdra","sa","tête.","@Canalsat","#ArmeeStark","#GoTWAR","#GOT"
"Wed Apr 01 16:13:55 CEST 2015","fr","@Laurelene","RT","@JournalDuGeek:","RT","pour","gagner","2","places","à","l’AVP","#GoT","ralliez","vite","#ArméeBaratheon","dans","la","#GoTwar","@Canalsat","!","http://t.co/xuVkzwh67k","htt…"
"Wed Apr 01 16:13:54 CEST 2015","fr","@msannabush","RT","@londxncloud:","#GoTWar","@Canalsat","Des","renforts","pour","l'#ArméeStark","!","RT","pour","les","aider","!","http://t.co/Tn08IocUOp","http://t.co/H2XiUHI584"
"Wed Apr 01 16:13:29 CEST 2015","fr","@daeneryswifey","@HyeaJeanne","oui","je","craque","😍","#ArmeeTargaryen","#GoTWar"
"Wed Apr 01 16:13:29 CEST 2015","fr","@SpartanF57","Je","défendrai","#ArméeMILAMBER","dans","la","#GoTwar","@Canalsat!","RT","pour","2","places","#GOTVIP","http://t.co/8qIZIjJIVD","…","Contre","Pug","impossible","de","gagner","!"
"Wed Apr 01 16:13:21 CEST 2015","fr","@Alldorin","L'#ArméeLannister","en","mauvaise","posture.","Go","Ser","@madmoiZelle!","#GoTwar","@Canalsat","http://t.co/EW0eIbGnBl","http://t.co/fMMbpjazeq"
"Wed Apr 01 16:13:16 CEST 2015","fr","@Jarpatate","RT","@Canalsat:","Et","c'est","la","fin","de","cette","bataille","!","RDV","demain","pour","la","revanche","de","la","#GoTWar","!","","http://t.co/LjMiOAhyWe","http://t.co/s4MrtEJqU3"
"Wed Apr 01 16:13:10 CEST 2015","fr","@jesselja","RT","@melty_fr:","RT","ce","tweet","pour","rejoindre","l'#ArméeSTARK","dans","la","#GoTwar","@Canalsat","&","gagne","tes","places","à","l’AVP","http://t.co/GzNZJfD2cM","http://t…"
"Wed Apr 01 16:13:02 CEST 2015","fr","@Life_of_Dust","RT","@TeleLoisirs:","#GoTwar","RT","et","tentez","de","gagner","des","places","à","l’AVP","#GoT","#ArméeTargaryen","VAINCRA","(cc","@Canalsat)","http://t.co/25u3wGEAmx","http:…"
"Wed Apr 01 16:12:57 CEST 2015","fr","@PloOouf","@jaz_on","@Canalsat","@TeleLoisirs","Le","tout","sans","utiliser","la","force....","Ou","presque",":p","Ça","va","donner","quoi","sur","Westeros","a","ton","avis","?","\(^_^)/","#GoTwar"
"Wed Apr 01 16:12:53 CEST 2015","fr","@Yamrone43","RT","@hitman7701:","Un","brave","de","+","pour","#ArméeStark","#GoTWar","@Canalsat!","RT","pour","voir","#GOT","en","avant-première!","http://t.co/8h5CI0eD2I","http://t.co/k…"
"Wed Apr 01 16:12:51 CEST 2015","fr","@toxicarver","RT","@MysterF84:","A","une","dixaine","de","morts","prêts","l'#ArmeeStark","à","gagner","la","première","#GoTwar"
"Wed Apr 01 16:12:48 CEST 2015","en","@lordofdalek","RT","@daeneryswifey:","Venez,","on","a","des","dragons","!","#ArmeeTargaryen","#GoTWar","@Canalsat","http://t.co/TG6cjJdTKE"
"Wed Apr 01 16:12:47 CEST 2015","fr","@Injactas","Je","défendrai","#ArméeStark","dans","la","#GoTwar","@Canalsat!","#GOTVIP"
"Wed Apr 01 16:12:46 CEST 2015","fr","@Phelton_","J'offre","mon","épée","à","@JulienTellouck","#ArméeStark","pour","gagner","la","#GoTWar","@Canalsat","et","2","places","#GOTVIP","!","http://t.co/nPP9oe0ZYO"
"Wed Apr 01 16:12:45 CEST 2015","fr","@HyeaJeanne","RT","@daeneryswifey:","+1","soldat","#ArméeTargaryen","dans","la","#GoTWar","@Canalsat","!","RT","pour","2","places","en","projection","#GOTVIP","http://t.co/Nap6CrKVdq","http…"
"Wed Apr 01 16:12:43 CEST 2015","en","@HyeaJeanne","RT","@daeneryswifey:","The","rightful","Queen","#ArmeeTargaryen","#GoTwar","@Canalsat","http://t.co/eoXsXAQREt"
"Wed Apr 01 16:12:41 CEST 2015","fr","@AlwaysCastle_M","RT","@toutelatele:","Dernière","ligne","droit","de","la","journée",":","RT","et","soutenez","l'#ArméeLannister","et","@toutelatele","dans","la","#GoTWar","@Canalsat","!!!","http:/…"
"Wed Apr 01 16:12:35 CEST 2015","en","@HyeaJeanne","@daeneryswifey","eyes","😻","#ArmeeTargaryen","#GOTVIP","#GoTwar","@Canalsat"
"Wed Apr 01 16:12:34 CEST 2015","fr","@Canalsat","Après","une","bataille","épique,","la","#GoTwar","reprend","dès","demain","!","Mais","les","séries","n'attendent","pas","sur","@Canalsat","","-)","https://t.co/Lt0L36MRNn"
"Wed Apr 01 16:12:33 CEST 2015","fr","@LeaLaVieBlonde","RT","@AvadaKedavrus:","#ArmeeTargaryen","De","toute","façon","nous","sommes","les","plus","puissants","!","Nous","mettons","le","feu","aux","lions,","aux","loups","et","aux","cerfs","!","…"
"Wed Apr 01 16:12:28 CEST 2015","fr","@SpookyManiac","Bon","aller,","on","va","se","calmer","avec","la","#GoTwar"
"Wed Apr 01 16:12:28 CEST 2015","en","@HyeaJeanne","RT","@daeneryswifey:","Venez,","on","a","des","dragons","!","#ArmeeTargaryen","#GoTWar","@Canalsat","http://t.co/TG6cjJdTKE"
"Wed Apr 01 16:12:25 CEST 2015","en","@HyeaJeanne","RT","@daeneryswifey:","Fire","and","Blood","#ArmeeTargaryen","#GoTWar","@Canalsat","http://t.co/AExpesGYrD"
"Wed Apr 01 16:12:23 CEST 2015","fr","@LeaBbtn","RT","@oranginarose:","et","la","on","voit","l'alliance","Stark","/","#ArméeTargaryen","pour","éclater","du","Lannister...","#GoTwar","http://t.co/h7sVsg6liz"
"Wed Apr 01 16:12:21 CEST 2015","fr","@oranginarose","c'est","dommage","les","gars,","on","y","était","presque.","Mais","bon,","on","viens","de","super","loin","nous","l'#ArméeTargaryen","#GoTwar"
"Wed Apr 01 16:12:20 CEST 2015","en","@HyeaJeanne","RT","@surlaroute_:","IT'S","YOUR","HEART","JEAN","NEIGE.","

#ARMEETARGARYEN","@Canalsat","@SeasonPremiere_","#GoTwar","http://t.co/csTUZkmfB5"
"Wed Apr 01 16:12:16 CEST 2015","fr","@HyeaJeanne","RT","@SirDarksider:","Rien","qu'un","seul","dragon","il","te","bouffe","tous","les","loups,","lions","et","cerfs","vivant","sur","cette","terre.","#GoTwar","#ArmeeTargaryen"
"Wed Apr 01 16:12:15 CEST 2015","fr","@LeaLaVieBlonde","RT","@surlaroute_:","#GoTWar","@Canalsat","Des","renforts","pour","l'#ArméeTargaryen","!","RT","pour","les","aider","!","http://t.co/7QIerS4jtM","http://t.co/WWE67WCoBW"
"Wed Apr 01 16:12:13 CEST 2015","und","@HyeaJeanne","RT","@daeneryswifey:","#ArmeeTargaryen","#GoTWar","@Canalsat","http://t.co/8JfbZCdci6"
"Wed Apr 01 16:12:09 CEST 2015","fr","@MaxenceMusch","Fire","And","Blood","!","#ArméeTargaryen","pour","la","#GoTwar","@Canalsat","RT","pour","#GOT","en","avant-première","!","http://t.co/bKGf0NF3La","http://t.co/HgqCnjcT1A"
"Wed Apr 01 16:11:53 CEST 2015","fr","@HyeaJeanne","RT","@oranginarose:","#GoTWar","@Canalsat","Mon","Lord","sera","@Marcuszeboulet","#ArméeTargaryen","!","2","places","#GOTVIP","à","gagner","http://t.co/uPaB9k8q0I"
"Wed Apr 01 16:11:46 CEST 2015","fr","@MaxenceMusch","Je","défendrai","#ArméeTargaryen","dans","la","#GoTwar","@Canalsat!","RT","pour","2","places","#GOTVIP","http://t.co/bKGf0NF3La","http://t.co/HgqCnjcT1A"
"Wed Apr 01 16:11:46 CEST 2015","en","@drakhalys","RT","@Nauneau:","FIRE","AND","BLOOD.","#ArmeeTargaryen","@Canalsat","#GoTwar","http://t.co/Pr8cjCgYaN"
"Wed Apr 01 16:11:40 CEST 2015","fr","@msannabush","RT","@feudeymon:","Rejoignez","l'#armeestark","pour","la","#GoTwar","!"
"Wed Apr 01 16:11:37 CEST 2015","fr","@carmelo2","RT","@Canalsat:","@carmelo2","Bienvenue","Écuyer","!","Suis-nous","pour","+d'info","#GotWar","#GOTVIP,","ton","profil","est","ici","http://t.co/WiuHnBZPUF","http://t.co/yJ…"
"Wed Apr 01 16:11:36 CEST 2015","fr","@HyeaJeanne","RT","@Daft_Nz0s:","Tenez","bon","#ArméeTargaryen!","RT","&","arrache","2","places","#GOTVIP","dans","la","#GoTWar","@Canalsat","http://t.co/IVeayVV9Am","http://t.co/8dnJNP…"
"Wed Apr 01 16:11:35 CEST 2015","fr","@natsuXnoXninja","RT","@Marcuszeboulet:","RT","ce","tweet,","gagnez","des","places","à","l’AVP","#GoT","#ArméeTargaryen","VAINCRA","dans","la","#GoTwar","@Canalsat!","http://t.co/3CGXMn9h3I","h…"
"Wed Apr 01 16:11:34 CEST 2015","fr","@Injactas","J'offre","mon","épée","à","@JulienTellouck","#ArméeStark","pour","gagner","la","#GoTWar","@Canalsat","et","2","places","#GOTVIP","!","http://t.co/caTM8kNHl5"
"Wed Apr 01 16:11:33 CEST 2015","fr","@gamoniac","Ici","chez","#Gamoniac,","on","se","doit","de","soutenir","l'#ArméeTargaryen","puisqu'on","a","les","mêmes","couleurs","!","#GoTwar","@Canalsat"
"Wed Apr 01 16:11:22 CEST 2015","en","@chiorihavzi_","RT","@itsme_leclerc:","“I","am","Daenerys","Stormborn","and","I","will","take","what","is","mine","with","fire","and","blood.”","#ArméeTargaryen","#GoTWar","@Canalsat","http://t.c…"
"Wed Apr 01 16:11:20 CEST 2015","fr","@AlwaysCastle_M","#GoTWar","@Canalsat","Tremblez","devant","@allocine","#ArméeLannister","!","Jouez","pour","2","places","à","la","soirée #GOTVIP","le","9","avril","! http://t.co/sDQb7nfnLp"
"Wed Apr 01 16:11:15 CEST 2015","fr","@SuperYeou","RT","@madmoiZelle:","Chez","nous,","la","famille","c'est","sacré","!","#ArmeeLannister","@CanalSat","#GoTwar","http://t.co/f2unBqlBC8","http://t.co/z2Og5sog7N"
"Wed Apr 01 16:11:12 CEST 2015","fr","@MaximeLevel","RT","@Canalsat:","La","#GoTwar","démarre","!","2","places","à","gagner","pour","la","projection","#VIPGOT","de","GoTS5","avec","@OCSTV","sur","http://t.co/Eu4sAJHU9g","",")","http://t…"
"Wed Apr 01 16:11:06 CEST 2015","fr","@SpookyManiac","RT","@toutelatele:","Soutenez","l'#ArméeLannister","et","@toutelatele","dans","la","#GoTWar","@Canalsat!","RT","pour","2","places","à","l'AP","http://t.co/DUZupzNgB5","http:…"
"Wed Apr 01 16:11:05 CEST 2015","fr","@94strill","RT","@SeasonPremiere_:","RT","pour","gagner","des","places","à","l’AVP","#GoT.","#ArméeTargaryen","la","#GoTwar","@Canalsat","est","lancée","!","http://t.co/Kh0WDkwnhX","http:…"
"Wed Apr 01 16:11:03 CEST 2015","fr","@carmelo2","TREMBLE","WESTEROS!","Je","combats","dans","la","#GoTWar","@Canalsat!","2","places","#GOTVIP","le","9","avril","à","gagner!","http://t.co/VupulCqLek","http://t.co/zSXyYRlmnf"
"Wed Apr 01 16:11:01 CEST 2015","fr","@LittlePapico","RT","@JulienTellouck:","RT","pour","soutenir","l'#ArméeStark","dans","la","#GoTWar","@Canalsat","&","une","chance","de","voir","#GOT","en","AVP!","http://t.co/DiYQbq7aI7","http:…"
"Wed Apr 01 16:10:58 CEST 2015","fr","@oranginarose","RT","@SeasonPremiere_:","RT","pour","gagner","des","places","à","l’AVP","#GoT.","#ArméeTargaryen","la","#GoTwar","@Canalsat","est","lancée","!","http://t.co/Kh0WDkwnhX","http:…"
"Wed Apr 01 16:10:54 CEST 2015","fr","@94strill","RT","@SeasonPremiere_:","#GotWar","Cliquez","sur","ce","statut","et","Retweetez-le","pour","que","nos","ennemis","périssent","=>","https://t.co/Ab9X2kOsrx","http://t.co/MD…"
"Wed Apr 01 16:10:53 CEST 2015","fr","@Caprica1979","RT","@Lyly_Unicorn:","Les","Stark","reviennent","en","force","et","ont","soif","de","vengeance","!!","#GoTwar","#ArméeStark","!!"
"Wed Apr 01 16:10:52 CEST 2015","fr","@DimitriVauvel","@KhalDamien","@Canalsat","avec","toi","mon","partenaire","de","bataille","!!!","#ArmeeTargaryen","#GoTwar"
"Wed Apr 01 16:10:43 CEST 2015","fr","@JessicaFphotos","#GoTWar","@Canalsat","Des","renforts","pour","l'#ArméeTargaryen","!","RT","pour","les","aider","!","http://t.co/QH12frewjO","http://t.co/grkcyfkqLo"
"Wed Apr 01 16:10:38 CEST 2015","fr","@HubertEscobar","L'","#ArmeeTargaryen","à","perdu","la","bataille","de","peu","devancé","par","les","Stark,","la","prochaine","bataille","dans","20h,","continué","de","tweeté","^^
#GoTwar","@Canalsat"
"Wed Apr 01 16:10:36 CEST 2015","und","@daeneryswifey","#ArmeeTargaryen","#GoTWar","@Canalsat","http://t.co/8JfbZCdci6"
"Wed Apr 01 16:10:31 CEST 2015","fr","@94strill","Soyez les","premiers dans","la","#GoTWar","@Canalsat","avec @seasonPremiere_","&","#ArméeTargaryen !","RT","pour voir","#GOT","en","1er !","http://t.co/WsXCopHfCc"
"Wed Apr 01 16:10:29 CEST 2015","fr","@Nawell_H","RT","@geekcestchicfr:","RT","pour","soutenir","l'#ArméeTargaryen","dans","la","#GoTWar","@Canalsat","&","une","chance","de","voir","#GOT","en","AVP!","http://t.co/ysF1902E1X","h…"
"Wed Apr 01 16:10:27 CEST 2015","fr","@MaRiilyn_w","RT","@Canalsat:","Et","c'est","la","fin","de","cette","bataille","!","RDV","demain","pour","la","revanche","de","la","#GoTWar","!","","http://t.co/LjMiOAhyWe","http://t.co/s4MrtEJqU3"
"Wed Apr 01 16:10:24 CEST 2015","fr","@DimitriVauvel","RT","@KhalDamien:","Franchement,","les","autres","armées","ont","une","chance","face","à","nous","?","Spoiler",":","non.","","#ArmeeTargaryen","@Canalsat","#GoTwar"
"Wed Apr 01 16:10:24 CEST 2015","fr","@SpookyManiac","RT","@madmoiZelle:","Je","mettrais","ma","main","à","couper","qu'on","va","gagner","#ArméeLannister","@Canalsat","#GoTwar","http://t.co/f2unBqlBC8","http://t.co/TyhOIXfc…"
"Wed Apr 01 16:10:19 CEST 2015","fr","@SpookyManiac","RT","@madmoiZelle:","Chez","nous,","la","famille","c'est","sacré","!","#ArmeeLannister","@CanalSat","#GoTwar","http://t.co/f2unBqlBC8","http://t.co/z2Og5sog7N"
"Wed Apr 01 16:10:17 CEST 2015","fr","@Nemcys","RT","@Marcuszeboulet:","RT","ce","tweet,","gagnez","des","places","à","l’AVP","#GoT","#ArméeTargaryen","VAINCRA","dans","la","#GoTwar","@Canalsat!","http://t.co/3CGXMn9h3I","h…"
"Wed Apr 01 16:10:13 CEST 2015","fr","@Rustine_","RT","@madmoiZelle:","Chez","nous,","la","famille","c'est","sacré","!","#ArmeeLannister","@CanalSat","#GoTwar","http://t.co/f2unBqlBC8","http://t.co/z2Og5sog7N"
"Wed Apr 01 16:10:11 CEST 2015","fr","@DimitriVauvel","Franchement","sa","reagis","bien","#ArmeeTargaryen","#GoTwar","aller","chaque","#RT","est","un","coup","d'épée","sur","un","lanister","!!!","WHAAAA"
"Wed Apr 01 16:10:08 CEST 2015","fr","@AlwaysCastle_M","RT","@CPortishead:","#GoTWar","@Canalsat","pour","l'#ArméeLannister","!","","http://t.co/V98YTLaDRY","http://t.co/1XgkzLMJf7"
"Wed Apr 01 16:10:05 CEST 2015","fr","@AlwaysCastle_M","RT","@NinonDvx:","A","3000","soldats","dans","l'#ArmeeLannister",",","Jaime","enlève","le","bas...","#GoTwar","@Canalsat","@madmoiZelle"
"Wed Apr 01 16:10:04 CEST 2015","en","@MaxenceMusch","Fire","And","Blood","!","#ArméeTargaryen","pour","la","#GoTwar","@Canalsat","http://t.co/bKGf0NF3La","http://t.co/HgqCnjcT1A"
"Wed Apr 01 16:10:03 CEST 2015","fr","@Spellofzuke","RT","@DarkseidTV:","Dernière","minute","pour","passer","devant","!","#ArméeTargaryen","#GoTwar","@Canalsat","http://t.co/MWl2t6rxVq"
"Wed Apr 01 16:09:59 CEST 2015","fr","@AurelieDeuf","Allons","Zenfants","de @madmoiZelle","#ArméeLannister","dans","la","#GoTWar","@Canalsat!","Jouez","pour","2","places","#GOTVIP","http://t.co/intJEp75Db"
"Wed Apr 01 16:09:58 CEST 2015","fr","@AlwaysCastle_M","RT","@reenaaroy:","#ArméeLannister","ne","laisse","que","désolation","derrière","elle...","#GoTwar","@Canalsat","http://t.co/4Yg54dA1Po"
"Wed Apr 01 16:09:56 CEST 2015","fr","@AlwaysCastle_M","RT","@GrimAlice:","#GoTWar","@Canalsat","Des","renforts","pour","l'#ArméeLannister","!","RT","pour","les","aider","!","http://t.co/dRWTiWgnyw","http://t.co/O5tLHvogBq","@m…"
"Wed Apr 01 16:09:56 CEST 2015","fr","@WonderLise","Un","brave","de","+","pour","#ArméeStark","#GoTWar","@Canalsat!","RT","pour","voir","#GOT","en","avant-première!","http://t.co/zLN15OwuNC","http://t.co/e6YVH65l9R"
"Wed Apr 01 16:09:52 CEST 2015","fr","@SpookyManiac","Avec","cette","bataille,","j'ai","envie","de","me","refaire","les","4","saisons","de","GoT","...","
#GoTwar","#GoTVIP","#ArmeeLannister"
"Wed Apr 01 16:09:52 CEST 2015","fr","@breizhsama","Je","défendrai","#ArméeTargaryen","dans","la","#GoTwar","@Canalsat!","RT","pour","2","places","#GOTVIP","http://t.co/4KtNpZjobv","http://t.co/9UPeLNy2Jw"
"Wed Apr 01 16:09:52 CEST 2015","fr","@AlwaysCastle_M","RT","@madmoiZelle:","Je","mettrais","ma","main","à","couper","qu'on","va","gagner","#ArméeLannister","@Canalsat","#GoTwar","http://t.co/f2unBqlBC8","http://t.co/TyhOIXfc…"
"Wed Apr 01 16:09:49 CEST 2015","fr","@AlwaysCastle_M","RT","@lexiejames:","On","veut","toujours","la","mort","des","victorieux..","Je","suis","une","Lannister,","quoiqu'il","arrive","je","suis","victorieuse","😎","@Canalsat","#ArmeeLan…"
"Wed Apr 01 16:09:47 CEST 2015","fr","@theroyalskians","RT","@oranginarose:","et","la","on","voit","l'alliance","Stark","/","#ArméeTargaryen","pour","éclater","du","Lannister...","#GoTwar","http://t.co/h7sVsg6liz"
"Wed Apr 01 16:09:46 CEST 2015","en","@TrendieFR","""Trending","France:04:09","PM","CEST""
1.","#MonPoissondAvrilFoot
2.","#AprilFools
3.","#HarryGotArrested
4.","#GoTwar
5.","#AskMatuidi"
"Wed Apr 01 16:09:44 CEST 2015","fr","@AlwaysCastle_M","RT","@Helyria:","#GoTWar","@Canalsat","Tremblez","devant","@allocine","#ArméeLannister","!","Jouez","pour","2","places","à","la","soirée #GOTVIP","le","9","avril","! http://t.co…"
"Wed Apr 01 16:09:43 CEST 2015","fr","@KellyApZetsu","RT","@AvadaKedavrus:","#ArmeeTargaryen","De","toute","façon","nous","sommes","les","plus","puissants","!","Nous","mettons","le","feu","aux","lions,","aux","loups","et","aux","cerfs","!","…"
"Wed Apr 01 16:09:41 CEST 2015","fr","@AlwaysCastle_M","RT","@Themel221b:","#GoTWar","@Canalsat","Des","renforts","pour","l'#ArméeLannister","!","RT","pour","les","aider","!","http://t.co/ZWj0oYTgbz","http://t.co/xJPQmmKmTY"
"Wed Apr 01 16:09:39 CEST 2015","en","@HyeaJeanne","RT","@daeneryswifey:","Rejoignez","Daenerys","Stormborn,","the","Unburnt,","Mother","of","Dragons,","Khaleesi...","BREF","#ArmeeTargaryen","#GoTWar","@Canalsat","http://…"
"Wed Apr 01 16:09:36 CEST 2015","fr","@HyeaJeanne","RT","@Canalsat:","Et","c'est","la","fin","de","cette","bataille","!","RDV","demain","pour","la","revanche","de","la","#GoTWar","!","","http://t.co/LjMiOAhyWe","http://t.co/s4MrtEJqU3"
"Wed Apr 01 16:09:34 CEST 2015","fr","@JenniferStonem","J'ai","désactivé","mon","compte","juste","pour","la","#GoTwar","🙊"
"Wed Apr 01 16:09:30 CEST 2015","fr","@breizhsama","#GoTWar","@Canalsat","Mon","Lord","sera","@Marcuszeboulet","#ArméeTargaryen","!","2","places","#GOTVIP","à","gagner","http://t.co/4KtNpZjobv"
"Wed Apr 01 16:09:27 CEST 2015","fr","@frodxg","#GoTWar","l'#ArméeStark","@Canalsat","bsx"
"Wed Apr 01 16:09:25 CEST 2015","fr","@daeneryswifey","RT","@SirDarksider:","Rien","qu'un","seul","dragon","il","te","bouffe","tous","les","loups,","lions","et","cerfs","vivant","sur","cette","terre.","#GoTwar","#ArmeeTargaryen"
"Wed Apr 01 16:09:25 CEST 2015","fr","@AgateauDriz","Winter","Is","Coming","!","#ArméeStark","pour","la","#GoTwar","@Canalsat","RT","pour","voir","#GOT","en","avant-première","!","http://t.co/M6V539edEf","http://t.co/K5AN9uhOpF"
"Wed Apr 01 16:09:23 CEST 2015","fr","@coronatus83","RT","@JulienTellouck:","RT","pour","soutenir","l'#ArméeStark","dans","la","#GoTWar","@Canalsat","&","une","chance","de","voir","#GOT","en","AVP!","http://t.co/DiYQbq7aI7","http:…"
"Wed Apr 01 16:09:19 CEST 2015","fr","@breizhsama","Chiche","de","rejoindre @geekcestchicfr","#ArméeTargaryen","pour","gagner","la","#GoTWar","@Canalsat","!","http://t.co/4KtNpZjobv"
"Wed Apr 01 16:09:18 CEST 2015","fr","@LulysHemmings","RT","@madmoiZelle:","Chez","nous,","la","famille","c'est","sacré","!","#ArmeeLannister","@CanalSat","#GoTwar","http://t.co/f2unBqlBC8","http://t.co/z2Og5sog7N"
"Wed Apr 01 16:09:16 CEST 2015","und","@AlwaysCastle_M","#ArmeeLannister","@Canalsat","#GoTwar"
"Wed Apr 01 16:09:15 CEST 2015","fr","@Nasty_Lizzie","RT","@DarkseidTV:","Demain","on","va","manger","du","loup","🔥🔥🔥","#ArmeeTargaryen","#GoTwar","@Canalsat"
